x1,x2,x3,x4,y1,y2,y3,y4,y5
0.11153664236369784,0.5522505141901266,0.7607624558138061,0.9987781914157058,0.16703082887022136,0.47986725550107745,0.6096199365145163,0.2951706757228755,0.8695499765009543
0.16493357287877805,0.468358038379288,0.893545702446328,0.7819284340147806,0.27714896053138066,0.06020270708127723,0.7271271259443642,0.87409482938627,0.1262014274408332
0.8157642515012237,0.6008593012046809,0.48033492608713135,0.9129853528821847,0.9147117069437485,0.4511006992691272,0.9097581161084802,0.031271013045460705,0.011627175881839221
0.36803963231922737,0.6591171560852531,0.8632975806495232,0.6718604025909286,0.43764423250731893,0.8427031123865082,0.648415140995766,0.02252828357047307,0.056443078087797256
0.2651998238875461,0.7144257195621826,0.7875864154618787,0.9254299830040983,0.30404411927909797,0.49332531018084225,0.8635932042211037,0.30919622583706446,0.14191560030563222
0.12307481351673215,0.38771641407761565,0.9953292469549021,0.2111945924286781,0.24516930621164695,0.8857986409073502,0.1943261482497326,0.1158161383181605,0.04158228658306682
0.0,0.8076948687802682,0.9651245504968077,0.8624726434219465,0.0,0.8613088769906142,0.7174821602803564,0.10980402034725595,0.3267232215438792
0.1114932283194231,0.3940364526461475,0.43463726892171506,0.5820755485071715,0.22053477775261293,0.3852223034681359,0.4499945353180292,0.05237808383697347,0.29788014667718005
0.1278765305808803,0.4437794640217821,0.9829229128837031,0.4297413668026071,0.22808411794469824,0.8913947591256658,0.2664118443894306,0.09694438103143611,0.3672619920396581
0.21629989338516944,0.41038460757000206,0.6062312288955531,0.8215920846063292,0.39436628623127756,0.1874247574764225,0.6036436241134121,0.43953978297766055,0.4888785430434187
0.6474574405637642,0.5175124660446189,0.4315005132839342,0.8199716361431151,0.8464990859349023,0.4262723483229041,0.7600434489203223,0.006079653610065713,0.13761778740545666
0.20641401890165972,0.5086220165089077,0.7365546386863682,0.5678995241838622,0.31918462269824704,0.5322803946338921,0.5561518215305128,0.21487293942166033,0.030386362120368514
0.12483741016047702,0.5957397974129799,0.9627872548789121,0.6398052918221875,0.17442648074460054,0.7014913610817423,0.5595865307703807,0.2747990947928403,0.18262689096325774
0.5085492967378779,0.4879943305316185,0.1866888902734064,0.879982258309134,0.7261801563091008,0.13605766104444864,0.8231501300130175,0.05345207052928493,0.13076706091894502
0.05340330903519066,0.4858702127427461,0.05849113315818573,0.9148788471874908,0.0913309479925452,0.05358463097561455,0.7181940828724129,0.005441262858404522,0.4416607938625874
0.1430593310857332,0.7904497600948464,0.8893629925141486,0.7638643603854428,0.15549260607149845,0.8682599482728832,0.7365409559279793,0.02308219422839986,0.06511191651412321
0.4588694145029786,0.28873902641729354,0.4632737558026135,0.3961247040897237,0.9482841813324818,0.46200215665053973,0.3832204752674429,0.001959906928697241,0.03286719380047493
0.13521887047997697,0.48024163968677475,0.628830723291159,0.702219114940569,0.22541435270642096,0.47300740497383875,0.5262802599664798,0.16402234986518532,0.3954337492582329
0.038909817246248986,0.8087417793603396,0.9314388169848339,0.9424703038067315,0.04261205116018006,0.689355260737006,0.8173613708038631,0.2546443984401756,0.28257085380232816
0.13831607294214351,0.3175124362293029,0.5182349513962797,0.39298499262495423,0.3187695857877254,0.4547744875865562,0.3234135370587255,0.06716153582499432,0.15882992290940157
0.04662250416034997,0.32260730314507224,0.467888516987679,0.42698778666891557,0.11220038274553949,0.28636662778375266,0.38562471874161464,0.19081751411499517,0.09614391025690061
0.7691740123389396,0.5966612180010373,0.9445716748172504,0.7142957133119987,0.8780308453083363,0.9102989212980969,0.6592735436121262,0.03692511753021837,0.12665694606355848
0.18541371768596246,0.4098625063124483,0.08250990489274138,0.9720100749901148,0.3431910907536783,0.031229594147481166,0.6715547541823772,0.05404796170733916,0.6723600869594295
0.04423394205879795,0.6908020445325243,0.5678044461820422,0.8941242839239917,0.05578875458021162,0.28065546854271217,0.8696463169751031,0.30156705297067515,0.058855091768920745
0.1287473337617436,0.2826770937277739,0.5961025565764689,0.2526652065938124,0.3252565786186159,0.5873269599456863,0.20832407351532437,0.00992939990950965,0.10267246755748498
0.15610980650593156,0.19086547174744425,0.7740945414497532,0.019379826674597027,0.5057446442149381,0.7544336752754917,0.012978604329011989,0.021478047409597422,0.01821443778733438
0.4658196385029762,0.4606294110495624,0.9475049952960297,0.4356030236097968,0.7039632162802577,0.8572090248365043,0.4121865629998306,0.09562476790494093,0.056255291472093655
0.7233962500116865,0.6521110593503124,0.7555516533551506,0.8155386848574269,0.7849871354212002,0.7427513350549076,0.8014405444757507,0.014275054555971759,0.035740828153308625
0.409396757933985,0.6030910457419923,0.8800412898382357,0.9458973625877206,0.5157740163653348,0.14609440959114234,0.9374911249564617,0.7699434931460492,0.023156708056521973
0.9717996631649584,0.6906015290909303,0.9728881802143183,0.9919788011075414,0.9505956475028823,0.6625943554676526,0.9703570703814876,0.32614392393169467,0.05255728693254356
0.33265641195879664,0.20727252278208472,0.25767226875939714,0.40573900648188,0.9009029227399169,0.14020022759943349,0.3981799295202393,0.12354063558840213,0.020990605877323723
0.06650392306376382,0.4347613110875986,0.624257155660784,0.49121382404281116,0.12412515074311747,0.38615852073492374,0.4886395012833795,0.2502210826871546,0.009954878450813654
0.17347690706055288,0.4154328065780869,0.6211251420138236,0.8006270120018025,0.31947873151051415,0.400892059957979,0.48968796890198285,0.2315002524413841,0.695574349878766
0.46046931668251234,0.6270806840718197,0.9154602722824171,0.6340707584214523,0.5541432256820101,0.8888044424182225,0.6125127913530332,0.028921107185058414,0.05222805475912118
0.7941019027872136,0.7684238668300599,0.8067808874928946,0.9882620502548788,0.7504340011283159,0.7304846022765558,0.9821264166260585,0.08084316020363645,0.018131623797281296
0.0018564208166042756,0.4902460482870855,0.829709373050689,0.516948569520976,0.0034036254370822345,0.78914926009518,0.3387651167237292,0.04341977757916559,0.4003261624366038
0.5786326836347628,0.5956847627921126,0.6856169303111869,0.971687670274552,0.6988577050082257,0.3697227692856996,0.8690147408371482,0.331779469713111,0.23271364412688506
0.019705126238356827,0.047876985159600025,0.4742234497103451,0.07798358654997803,0.15484857867751153,0.19309751530453914,0.06433220011468453,0.29518091260857704,0.03436137353905739
0.39988261410299336,0.7501159875178239,0.9944450193274371,0.9366253595640555,0.4244569715484521,0.6466365378481174,0.8758921402478556,0.3654666225968644,0.1394683862199507
0.29649528838676226,0.3226789526775886,0.1469450601727939,0.6775487331350203,0.6196317282193298,0.08207744932337245,0.566975010262482,0.06833586257645029,0.2501220626393803
0.5176793204205814,0.49067795148468396,0.1996162348809376,0.9762534617645873,0.733971256795009,0.05091499870150253,0.8722425996245065,0.15621353543213565,0.23569009812434008
0.24698864774814736,0.5678612645564882,0.8182424097973783,0.5040464454696703,0.344247880179569,0.8164099775522092,0.5039862456614141,0.00283430783120795,0.004373010462252829
0.11383082072613702,0.5438045163104568,0.22730850906910063,0.9383998679933397,0.17255587244888276,0.020439022161193334,0.8297012068907995,0.2171806090468169,0.24609067685948693
0.20622754817881608,0.4531771061023406,0.49583477695962913,0.6888451495086958,0.3496436117276081,0.4655874123775476,0.5169719464928813,0.03234503240975435,0.38638929186499477
0.443290749861164,0.8071420287241521,0.7644160073413765,0.9805562158277357,0.43834568146757774,0.7522534541504767,0.9112510166332062,0.013614010054704017,0.15854587166282574
0.056648945777064565,0.5683085747636742,0.4599188675442918,0.9751532801640035,0.08452393413592466,0.1829257878741879,0.7622497262128966,0.2908392337110373,0.47774477191113385
0.12051392712218868,0.4685356213462728,0.08990928979490782,0.9968042601526327,0.2062955814492001,0.05419679017273107,0.7163631769372625,0.03774305640044614,0.6278838522686084
0.3778066316148939,0.7603879270842225,0.9634608246163566,0.7709050179871864,0.39887378608085694,0.8953074503880211,0.7576611683515732,0.07243816737665884,0.033818461670513084
0.4315760653995417,0.5219870469058269,0.8416209735626098,0.5237870550434037,0.6026603048239381,0.8214212835503995,0.49964330872329027,0.02209714831268546,0.05791815540374357
0.17480348011167082,0.6231476331577043,0.33338007305668493,0.8793039824639732,0.2311434580047133,0.3136692341379228,0.8057172299738405,0.02117432821876724,0.16801020360165317
0.8715629630936762,0.5842279176726886,0.6577260129084372,0.8165225110697604,0.9808694516564406,0.6488327727388337,0.8064206977220674,0.01010244767632767,0.026857993116945585
0.07306668007449335,0.17253672752266624,0.2645709492975832,0.2715380113440502,0.2716099890368415,0.2110783964116186,0.23530341526747675,0.05651289416396513,0.0846625054450379
0.36641735134692843,0.3548369685430292,0.5958623277996015,0.5248906352104953,0.6929908134472129,0.38849179113077115,0.47744319274219216,0.21800334927221673,0.10972002437474103
0.1635769355194664,0.17740695672252482,0.4525655627977087,0.4822657638826907,0.5512170355335734,0.056611784864955,0.3476897326859048,0.4154721448612371,0.3033739829365102
0.510256557612609,0.5528280208473301,0.9739342062073205,0.8630704396426242,0.6651214434661806,0.36876827334664786,0.7918369858598974,0.6350915192435483,0.162770601839014
0.17763433326624034,0.12448843118749217,0.7379650044237556,0.19036783589573605,0.7218413362130823,0.3111568734580662,0.1552013440496756,0.4480298073752422,0.08224571753902177
0.16207163623214463,0.3351268552530744,0.6699591954906103,0.41951216716199363,0.3539581518177806,0.6119626776508116,0.27512685928183583,0.06155937464311798,0.32514594155432147
0.22144045914666624,0.3651696101803668,0.6941891171558073,0.454937610421253,0.43986655030362326,0.6935842539718718,0.29223633882051775,0.0014479158429166151,0.3658786659371735
0.12175450172427658,0.4639424445550726,0.6228838092217055,0.9625630078120808,0.2099996364868155,0.12735286165741255,0.6740534396312216,0.5199398760200841,0.6458011784208595
0.5776027077226942,0.5857397196053937,0.8683444992823885,0.8303374605537897,0.7065271233783926,0.8002016043602685,0.6397797889013253,0.07235033822384268,0.42799672206019884
0.06485147705706296,0.20456335291019392,0.3192220856040253,0.25755594413269495,0.2164328076825599,0.29822222465114284,0.23092622988675812,0.022513437998639467,0.06330469314464454
0.2798653132389883,0.4088054527487133,0.9723073472481975,0.546362169791291,0.4974343299951574,0.5533022385922827,0.43812840533427094,0.4400436742537077,0.2448518955713767
0.2237100635740392,0.40950172844056304,0.22232269466025828,0.6511880046904595,0.4071827829404021,0.16830762828476412,0.6144126047488462,0.05702621326069208,0.08606352986925225
0.3672744113164226,0.2818039721018875,0.6428292319770551,0.3482636211654486,0.808713168888775,0.5400197912181501,0.30613018814528137,0.10848935883212928,0.09781509809734318
0.18316733562151158,0.60352170849035,0.7833836270656023,0.5668345060708476,0.2481246758173117,0.7696574756345103,0.5539805148886882,0.015267565912671432,0.03284494945788091
0.06460072190435139,0.1979171977470197,0.5416103823925795,0.39054850011613645,0.2206490956528535,0.05385925026824567,0.3447011808917128,0.5117230543081298,0.10609276811049728
0.6281102365631402,0.6249166174397648,0.8149938505523673,0.8630635597890036,0.7218467352394089,0.719794604161393,0.7473104241512191,0.10065502082230512,0.26173245277047325
0.2432351724993231,0.5577451134048392,0.36908196950445143,0.9170026506927226,0.34444086542148594,0.2830361997496758,0.7570594571433954,0.09070435996900686,0.3599898497179856
0.28468654104649405,0.5018439207771533,0.8573973476088649,0.8855500154821484,0.4319014164589003,0.4670194948125147,0.6046944764864968,0.4099571589523798,0.6287468556931851
0.18462150019034831,0.38762681442468644,0.309933120228639,0.7024112530847527,0.35690532331678904,0.2173735332429213,0.5488469532590259,0.09748130087751124,0.3456979268404787
0.3994099849564262,0.504683214048462,0.38372732239333207,0.8170181813942305,0.5784895546285003,0.23802595597772572,0.7594353530656655,0.15321923121883432,0.13240279177638176
0.001212249766674185,0.6503175641220748,0.4883815459735219,0.9775965930276631,0.0017082722877756315,0.43894409787715905,0.7237058705328018,0.05244506253257534,0.5688555576411393
0.015987307507856624,0.29078678491687987,0.09356959315279592,0.7344656947424482,0.04289626229782498,0.053200513785964375,0.4512526011797452,0.0426248583134681,0.6339082667728807
0.23724692183281604,0.5028678926939916,0.6324068356218554,0.7291847336236171,0.36587141472038875,0.5993139975943376,0.5247255460366596,0.035436668125432114,0.4588451166052794
0.3076074981171163,0.6200897298756222,0.261004978795573,0.994875685262075,0.3913518520689933,0.16523084227171148,0.9180415949195212,0.10080975347776101,0.17528918515089312
0.26575197104398995,0.5225180296439206,0.8901003583147651,0.8413584705102559,0.3933302634998617,0.3390414712013975,0.6899658891731812,0.5783341375499524,0.34094324870060105
0.15516454326781234,0.45693565211081794,0.3678558357653605,0.6110658075665264,0.26708064933548875,0.3569627431202898,0.560265158301225,0.011963553908317444,0.11721894011814186
0.4951264871285761,0.5184693113061896,0.3500140572561975,0.8576560571257076,0.6799157147583236,0.20607521800586304,0.823688936476391,0.15134533748146353,0.07992922563566832
0.6211170024563974,0.4931641996408203,0.03816380774325438,0.9683982233853761,0.8468873527032652,0.018318515895718965,0.9244652628672817,0.021076677480870994,0.10214009252073888
0.15177339139229268,0.3443887319494791,0.3339650076435787,0.773307310011178,0.32653450787894556,0.1896740161430639,0.49578757776854615,0.15170133153134005,0.6212729624298977
0.4514873235017203,0.5750015811523153,0.7682291740895248,0.6103963160409919,0.5822894353596286,0.765228927529122,0.6034921388873541,0.004017455078638042,0.019642054555900457
0.19280072572974521,0.4815652104152795,0.16749359902208102,0.705476718943024,0.313202295554787,0.15390982787428525,0.7062056961293541,0.014620778558229505,0.0027242867254196326
0.4732859902391536,0.45095527174834815,0.9253762078960797,0.6964776842632302,0.7240739451064435,0.5541555713264816,0.5538664900411979,0.38994046686646416,0.32134739284835345
0.6125192283407425,0.7800598240395376,0.7023767832203958,0.9969164373183068,0.5974090382352708,0.622279326982803,0.9943581039742592,0.08474141246961929,0.010184252706533064
0.041198227146278105,0.6766514192696799,0.8221722834618092,0.9851483270804946,0.05298759179998868,0.1491947847172825,0.9160980651213538,0.7060172055963617,0.157981582719039
