x1,x2,x3,x4
11.505791841840196,147.52017652953668,97.56044649569512,155.95447865685196
15.020580015039975,141.64890234313614,84.47068524149182,139.51646589822627
12.60089447437962,154.15338625640155,91.30800847677123,162.3876569182909
12.115668431582794,164.34275598977482,44.0390921625994,134.73739652188064
21.49558269690005,161.5281082239629,73.27377062531656,117.64689003923144
4.710151517998473,156.144760224041,94.883557600723,119.66345090365436
14.97296083077998,195.00999480049956,75.22169134643502,151.38577786358408
23.231076212794022,141.56817492740504,63.51228070467093,102.2504840304094
16.84047809393413,138.11102914706248,65.3704537358658,148.85475373835357
0.6612443476985974,185.3423254506743,94.37371602556446,157.78103983008154
33.249035493980784,114.1475598681988,9.159152351671471,143.2414921387873
0.2311946768558948,168.65511180457176,61.84156679492536,158.4426140688525
5.076243886661169,88.6807847121156,93.78978374038884,136.54961766901096
19.79779088876821,97.417700296152,54.22395186576849,116.75567510827432
0.6511486775850339,41.31917940246982,27.834096911320927,16.64681710843128
7.695104252531726,199.44583298997452,30.430489769079315,189.1998953941771
7.519676345943638,71.05159210527395,61.60857267088296,89.45739725394142
1.1152133126322572,194.26169728614684,48.06074556157293,191.1657020570233
4.052323180234629,97.11059776912434,48.70714493345001,122.07288521984636
10.316398891752844,100.98228457320646,84.51862327681144,88.28007556640665
12.131441464421576,119.65708371319384,1.6468308588132752,133.9124672497293
36.818391832679545,247.43947645352145,88.15057041290642,199.28205399168596
42.66504346586936,181.8029498414072,61.91358064456539,170.53465733590122
11.643696749726873,118.40460128783336,49.86938962194044,96.39262125657336
32.42612181636761,112.85011978858472,65.54175577316019,114.46309696376868
4.642661454858976,88.13161059051838,27.613762708839573,144.5154222839581
23.74687790523511,215.33180975574385,79.62514506197144,190.74639068724804
7.559489519803897,109.3667572676202,62.26947118082362,89.73459963138666
22.19969928526716,165.2994298642015,76.7147533045557,113.48352701385927
31.62134898473451,138.61157540558656,73.91761940372193,156.60259089323188
32.519894148609616,178.2878405431769,94.7091490061571,123.75167098920863
19.6100179472925,187.7838192096895,94.20299397755228,199.7240235403901
10.610865195706475,189.1758228193774,89.67405278489926,168.35120249840628
49.00903961131653,163.29393042466774,48.50959913606334,164.46897847068524
1.9802043281160755,160.87695698526178,14.363685418090988,180.80968702536757
1.5172078205678008,116.82305488032884,37.82505362005429,83.01174371853797
1.2933021614153215,117.15333127059908,56.04416185323499,189.65527406514263
36.97195757944749,135.20705311363213,53.32087158229755,121.41341608190534
15.0592906895759,207.44568610213756,73.35569101906528,165.9234117545726
6.835989596116365,77.83293392841351,12.475631917499465,78.18414671459051
6.973004363384883,177.38692012828955,70.51815921108282,136.4756811586014
37.24201342813288,158.91233828823175,90.79097549756555,109.54124185404152
18.08092083558244,254.3541392606905,97.76793325365428,194.0097165872308
12.34814643590909,135.47983967556948,37.38334773840002,127.17394455667385
7.547111951903663,121.82840770494246,33.68751697778375,128.539895171219
25.215247890586102,176.9499704177837,55.03064180713228,186.47112097838504
41.27985094425113,149.40316444310108,85.71034616169689,189.12449246764797
18.799078998117448,104.7644115348555,70.55646373251906,63.07987846114696
1.4215397760524715,142.07613690609872,73.65444224780103,185.5836585384278
8.379350610340008,174.96246583399733,51.83323686714053,135.5752304131106
34.652476820429825,138.19993901722611,53.98709442681744,134.7234930948944
10.982788132658904,126.15266125442275,17.32840765718717,154.77810912845155
6.864202899795613,164.41783633713308,56.03713360189632,188.56538356444688
42.832687598194255,195.87806139104285,72.01608883218384,185.3111503436048
10.8364829042924,114.97480289111869,70.77878293089864,141.84436117794797
1.6313976088435655,137.5691275253334,33.8744081807049,187.76094433340785
0.6818526433895467,53.62960747428696,27.47858159577613,67.81338598970625
5.64897256863417,211.4996753258297,81.95245512534056,143.37988701547778
36.7327057500188,216.03907496289787,76.11389758381512,196.2631185138013
5.176663200155529,162.26544892679834,79.82396457491444,161.54358525080593
4.608650393964742,130.39713649139983,7.2709274117905505,180.73688894454543
32.26041349950975,200.4026216771792,96.78245135125071,179.9332158011926
12.62069526845222,98.59263494972426,49.44515366044937,90.21924661133087
37.00387419012824,158.645506038968,46.37781464311852,179.71797569775163
14.539772270372676,186.25053477573377,50.82595111112138,161.51652360748943
22.134124256334875,97.1715250757475,72.0250712838853,103.39539935915111
25.258747440097707,164.14655513497834,96.06372838969833,155.56621318015095
50.3461520821501,189.9033327589132,86.82406426542705,184.4433408530196
14.747888315746636,108.37871731320324,71.07163296333898,62.76914358919903
20.73865438381184,112.44430536332396,44.38879523632808,141.32409152033983
1.835384367112447,203.79757529737608,26.63301798632687,183.0854736825428
37.89642184628289,147.0041426100283,60.19835079219382,156.03181233234426
1.5256779630290485,167.80341985747793,61.95489799404705,130.5871545001298
1.7384222967053442,191.3627230169329,76.98320222896359,140.9080028094178
28.897802021318807,182.2689770101289,91.40093547536476,127.19203458582548
29.38004848735465,133.10774109737238,22.975545034681037,168.78107090665688
10.715273958586346,149.1424327449624,13.917420785678614,186.82134576537732
13.99204735967291,118.0335327931098,21.887967086809624,143.1040988558544
2.427804823681823,192.58235045560784,83.1754897578936,112.80117283605225
14.105218191769298,91.53204667560956,52.32527916993581,109.94339288753427
18.28800981724232,161.33344970128098,68.65293407694048,178.21045306383934
7.056802921411864,64.89211777077314,86.91876021824686,39.57026031152316
23.9387291216569,242.211022365467,87.5935131852287,196.1762618806029
31.44948424353405,126.18083964576682,0.7835902732565403,160.89798270602256
26.87497296706387,173.03037076123888,75.53268798084241,158.89674164562925
15.23933262589583,237.436378081209,76.04905853160143,176.63000302865953
15.303815240677366,174.53248986837932,57.36533174408841,135.0791219141898
44.333966138484726,138.3704200212702,25.475088814024684,171.20144381087695
38.890092569318526,132.30628185427744,8.456351917579507,167.65718050278565
14.616801835829309,142.29613075575537,83.77529089553775,88.57528391261455
21.902547171691044,117.33219938240418,47.26739602165891,161.18543505924492
9.482052999607248,122.7996719474142,92.85095276576726,53.860703212699065
3.1207035879315947,152.66843729635715,18.8019834874665,152.68976742871226
58.86025799971756,193.11797045128145,63.14757501950291,198.48147269400167
19.421452866449805,107.40857047077772,38.15461060663829,102.36970835407372
10.207788627453253,241.455700647784,73.2472667757775,180.4050683445309
19.723341835455432,141.6804944040925,36.18197408241487,163.23033660873355
38.06854354271649,179.10955424438268,86.47021704391241,167.62827805085414
8.873191248337797,86.17218982641961,43.66427223244889,119.98891558766272
23.67097294883086,146.85321913590894,4.528142285797543,194.85981863009505
6.981410474606209,144.92912057674573,99.13026264136492,95.14831582703256
5.432927163227519,176.64812173309525,22.144330449809345,172.5233480176562
45.38746451589803,188.7840240449759,75.4400904253496,163.28840209515977
22.948820283781867,205.51587870999728,64.21277764701127,177.6498292082706
39.40232516495351,123.57817382180586,20.086556261591817,162.7373982930268
12.87230300651454,113.33589806722038,48.017736599671125,79.9766393728401
3.964920774878311,19.2887101119939,88.60330265332283,5.630934900188112
13.906925516870505,114.09728775797927,69.31535531898777,91.56008534657236
30.369112404587398,153.4510985984485,65.46799309571446,173.99092385446707
11.81799316290183,98.39945941804544,9.170260585716685,109.82336962606898
16.039963702740746,139.67859102433115,92.09115137581873,78.10549300662268
35.65345240263118,160.428291633054,7.377658417283628,199.0430573153295
16.86639342830737,75.77269204220083,22.28548086479581,101.30705312459304
2.475361907667284,121.41766175981938,65.38770170218943,127.33875194894291
0.596571258739631,145.25585473854218,66.80305991769957,131.54549419116674
4.776013031085546,79.8038319954486,86.61662732281708,100.43005727847576
3.068957163676722,227.75226727395275,93.32113047411976,145.47870566360274
48.108235490667006,229.32957644556083,97.79596125648634,185.49663268288083
12.688940431572592,241.02811047711643,90.86484002158493,192.4879756187345
8.613919784635938,146.83456753484126,41.02878345074329,147.84545347101016
35.04928114734446,155.81112581197664,43.79110622546265,185.4620193098397
20.181152454690874,132.61496421847772,53.235993947381935,148.47498858945357
35.21963238870035,124.7812682599636,89.00350545885301,78.33204508604103
22.352609160489862,101.04115482766596,92.1498143010972,100.75444931583152
33.04614040775905,216.03095719384703,93.8826950210064,185.00828671009015
19.399708530953745,146.49939874868946,98.65824789393582,188.05683664217463
6.264780024364313,203.78640440906847,92.06075836347053,152.28180553183813
13.4448201551281,159.64512122293556,19.185972373304104,197.73241108201643
31.95825034321359,143.13982363337234,97.1165576940428,134.17099768122986
13.153562052402313,124.51945086757073,38.01425386315117,197.02240011253755
12.8979323468571,155.7007875569939,41.84532641120745,189.0121799086372
9.524169450502216,146.08403646757728,30.779566135480508,144.75843637643783
3.3683479097595947,145.51392031258413,5.864885361467653,183.04847252924864
0.1755547081676023,90.07750472138554,36.23225068869414,118.52554052697305
12.952836241026445,137.00437440655344,49.51715488359294,138.08738446729737
16.742811624919586,251.3429007449988,98.00030892463596,198.41554953284077
16.35506841444917,96.088273607618,56.530242367963936,88.72563946463134
9.354045341259551,220.7181076680461,72.82900201427111,195.58868205290008
6.9331516697453965,98.39892398878958,99.53875299455456,63.93878544999785
37.74044901860624,128.45137421105235,70.9192818005366,160.55193528957508
6.448613059282127,95.73617167233772,69.06198597350637,88.93514732167273
5.764057350552965,47.30523259784203,29.699871358417195,31.44413055565993
34.775906072030736,159.10220602878695,56.63919102375452,180.9349448281812
1.859488231378492,231.48475453750456,57.67857597744078,190.27167630722107
4.71087363130146,173.896856465753,72.75787257816549,121.12513949941037
8.422910806928307,209.73884533812887,87.75322834767621,148.66777898767538
9.922425367768271,202.41991484980244,99.67178944811876,158.86938312184375
17.882124333020666,124.52589629971772,96.80608643255324,127.43694911825632
18.03318448332253,138.66002062064098,27.955303783352647,159.80066046559045
2.8771360423308634,105.30105302605496,87.00446322219094,142.878969664888
22.731352111060037,107.82836242228828,10.79341013851014,136.91490880185268
1.0837950926499418,94.52391318916814,63.3417921164387,59.99287591527301
11.907627851794222,125.9929352897114,49.94286251763451,157.07019686946353
33.13109720304902,187.7761008247913,94.94765628177107,147.65166108789123
25.694747675252927,176.0248188491409,87.86568581582065,189.21846495419476
17.293221676862704,189.54556744756684,75.51111538193074,133.5459923702527
8.780777112021077,125.76217074020413,62.64348710984695,179.9672649987572
12.93053203301653,155.52744342503462,95.98413010223317,144.10912915984173
40.11028249113813,145.03973736654902,71.49697444841068,164.30610278634225
32.09147781585381,225.28938885829564,98.15320623934764,180.81098450588144
51.23222185448045,233.39903976050152,97.78002813682244,189.5532264894662
29.513111819371662,109.597401310381,10.33715469447577,148.6549462662238
53.48173115741295,175.1258277342887,81.31059285775625,153.97858136248078
19.286576197836247,158.8558151770962,95.99848214243826,116.10182979106234
18.34608265872212,70.03823316942565,23.43364078972613,75.93418819300102
1.0203308386143028,159.2530286933428,2.8118736866786898,169.4777893188449
17.064427088824274,126.73071911816147,98.09850462811627,45.709561964730014
7.2668949018134255,110.12989299119852,43.799447691480985,134.23060867526857
37.95626490138093,133.50175332637116,6.608179336321262,181.8723759105848
39.79844582507069,166.3955566494018,86.49857550569996,128.2892055062858
22.13833542061211,181.80268961363024,39.06300680844728,189.1552932839962
4.8002509874673365,142.91965593712018,72.37222088727174,164.61713876932706
10.898854887031296,127.18007557116368,62.022672824432654,160.32227340152812
49.01937295582442,176.52227625247423,38.50102771205224,199.31906677705297
48.92873497676253,187.26482366479803,79.05466805689285,194.07221155481315
24.290005261464295,222.15512927202303,60.99191620292914,193.741268653649
3.60131671088032,91.36100679006836,68.42187395898354,66.40940902638381
4.234073600004329,69.87382984910928,94.03876811372092,23.423650961453912
30.6723248361368,156.48633333691242,84.2006854403636,122.13679850605055
4.68086088827091,166.0619692219295,79.51359447151042,160.1198077337446
8.715968817410491,137.43748621032748,36.04398111214935,135.16713798111982
0.3809349494263148,178.38899934793457,89.83214297731456,167.79016634893705
35.722184194324655,177.11331110898348,72.61203952781793,168.17910800789608
48.966188037135815,175.03360951724278,86.90163072416615,163.42608610728874
18.58927323665943,143.33554190130866,57.00792650742776,185.482723939688
27.89096744682462,105.57711369747412,5.173456060489412,131.4781646627323
17.873451621394754,149.67164699495223,85.60554214333436,177.21458050960862
30.91448034900096,188.3842356483676,81.02098556993457,143.9370521755225
16.554668082088163,154.63222526074856,95.24635151101413,153.28956378011534
10.293658643865,52.52682376391715,32.35865128791355,65.80620692430014
0.6551592720238641,245.4359836681368,91.83535547165084,190.5985667267612
13.275526569516972,156.8072448371876,53.74449366473708,143.20671390880491
10.86178105148755,227.54005721649185,69.91342698090196,188.6181480948959
28.473130002485025,214.0910434072369,93.73912476884576,184.5770690152148
23.201780414580764,156.75480319233696,92.58630652872156,189.9490285459024
16.864896222626047,120.80623616652748,76.6623827542226,102.8374800260724
42.33394357280584,194.5798308655353,91.87305305697954,151.73941667290168
8.675236898864625,149.87744577776297,13.347118207946718,178.50174438371835
7.9178777483665534,93.45417168897124,80.69079486100605,21.90272183066053
7.001753682751355,114.70562181317383,70.9898406222641,58.07197867790824
42.750445383957945,156.87705791672724,63.10162473587389,170.7456898115568
3.3050676805733703,110.9151313964052,34.338054268655206,102.7368511866354
0.6398668568851074,119.74016878722672,59.27637059135634,147.68432556557033
10.50708716387988,180.67083952062669,43.80382813722886,187.82356688169003
5.700129345991289,180.60881523151016,84.16699387171715,164.31837723949909
6.1505229588525445,72.99849344762765,27.397234659152137,90.70990201384365
17.090033866738242,127.95058723588464,93.7086806825056,74.81094280226111
15.096744882306169,154.83089523830057,68.89417021033508,157.92445860594583
28.797462939921527,94.2035050009507,46.26716487777733,79.86142143979131
16.047845079189717,172.6636017709356,53.62290933732454,168.17247244074164
5.182740547962805,155.76240413519182,75.9371569633409,129.56255278427702
26.95572484084713,91.0940808456176,90.48838541916096,27.985401668338163
28.79653763609663,140.88779779529222,86.05320971719814,115.55474357805164
22.070503754439752,126.48850471363149,44.83287839667215,163.2835461359851
36.05478443942533,136.61825055524557,57.813526975213655,145.19101288732793
38.25923907930496,149.80963729694574,53.06193898809675,170.7689813335455
4.9484255344927615,201.52783888946507,45.77212097695978,170.46353801387062
12.57390960322935,191.8582885537095,58.56676129404328,165.45898677796686
17.240158900236445,118.56654962255398,80.15238273747855,74.84877018436929
5.232847572118448,164.1616606687943,76.10969019336838,186.68117749638665
9.53770240339674,108.68832374552228,33.360562927093675,154.88802381998016
2.661491020210127,199.77718749969787,88.42533654753777,163.9524158435858
4.91772974409016,71.91728329148445,70.48917134558359,45.79373005218051
2.0998940990326065,66.61413895712404,46.072488981679726,28.44059496916893
4.16606740857195,166.453125851293,67.3689701408648,194.8917382769173
20.291814294308985,82.78431656263591,12.749822247485454,94.88474090113732
60.71109285541609,209.16830787229543,91.55154036905088,197.2262478152002
10.53651000703093,65.08703156890527,51.68844315177049,42.926509431434326
7.719142183346239,45.39370362871142,32.51196356680547,61.30750469648374
17.664654603775254,99.707203857062,44.220586730934144,150.29990585616906
8.8607416291131,148.16371505030028,12.938767339600442,162.84375598036357
10.587561749231922,126.56958612229064,86.74047383066569,158.7508862537397
38.440266010759615,147.52760295248228,40.14973793178322,164.0789844674136
34.443749298045724,155.44232432717098,84.79784357332906,166.2974697020036
7.575211678534921,65.54486919511004,48.64677533148449,109.69410768332448
22.4531158859384,102.25838905232747,83.64280143886648,135.65202776667863
7.386770573079571,127.80150521176964,53.28080217389218,127.2798412147258
11.469083978113638,226.3190450415866,99.09168892684158,187.6602395944724
40.73983974044276,151.73544465608003,71.95687114136639,168.93425260171878
24.147313588906812,177.8982897965784,80.64047378088148,141.7838625273869
12.937062740225713,128.31912899244375,85.5314784813039,80.46287549735796
30.87004220921319,181.60591697735143,97.75389198810176,178.8204253007136
1.1064296379013072,132.70504477690915,93.68073100712031,119.5422749016925
5.069007206954302,107.38405677354385,71.37079050234595,186.0752255631516
7.30395386261351,100.63325788083894,21.03644105078024,127.10869146853214
5.403985129810995,122.15275647363876,73.89654024840449,70.48501755667225
4.230071115741918,100.41033811891896,4.237176092146511,138.52504452296532
32.0585325822853,143.33979436033317,97.5036330538653,79.27309241711198
17.337490387625277,140.79448355420988,72.44288076828892,144.7427481600731
13.38129026579299,124.63909509709342,88.97733954227895,126.01017606429032
30.552123076100614,156.47585627857663,62.98494998868796,176.05086636150733
32.29958954420159,151.6130981807246,35.00548286712852,160.58441279224155
6.020640350404893,102.01008837481868,54.81812123732224,106.2350997684106
52.511881199917454,187.52278782183035,91.00556428493664,188.53866357132648
15.264374514435133,166.40421035649433,87.13411028175342,125.0354297683064
42.09749653737538,135.94922659283137,93.8202311413988,128.64323787484713
