y1,y2,y3,y4,y5
1.1356063365244582,81.14979690160125,192.2299904899424,2.6739538616455243,3.42038611908085
1.1021935274029124,54.628654094119554,109.5408831878863,16.000354555038758,0.7980458962695529
1.149248897813119,12.546920579443489,131.06853946499342,59.04487620979648,67.4876111479947
1.161849276141898,5.88407026791776,82.19953518163011,29.039495207019154,33.654625164142445
1.381137576741295,10.810197895141172,139.20608446668965,20.178723761429094,20.33158928187905
1.3448307057540798,16.43232729631569,164.92032767883794,9.601658649464191,32.05044633528987
1.3123164226878148,30.681177752131216,142.626594556393,24.37165369558679,31.05718918416707
1.1793594686765336,25.67407270855109,146.05678358294793,23.266734290406685,5.3018872980964495
1.2056955033821657,4.0446656664513725,116.5340581090677,8.404786549695212,28.828038282121447
1.357135601250846,90.33569560721422,86.27871586218232,4.89994878516892,0.0697675791621001
1.4729851962081038,74.62038434205198,139.62149256991142,0.2386085929416742,3.844538209123911
1.4516760914997686,44.99281225098424,181.6315095073085,2.977267060735967,1.0403219941645023
1.0861322475243431,6.388583396328158,130.2119090484905,38.61862325337997,37.49993365498694
1.2181372478935866,0.1970458916154038,134.17376136850328,1.7731412424900572,51.36835865840354
1.3638439551022803,7.678436811056381,83.93844978585763,4.497305845481977,21.34994245632626
1.064512666279023,33.75784564738452,89.24301071519682,22.87460585720888,48.26932705807352
1.0305979003131165,98.23165349683106,1.5004163339806251,0.5600126124371259,0.0474342417239426
1.333717360057174,6.101159949983605,95.74058441974644,0.0130436206192452,0.3778312216394088
1.2880416937969146,89.58835179396847,140.27343573032584,0.4948092159549857,16.981952814110045
1.180926426477249,80.72341851796497,163.59522698218925,17.185373952017244,10.77166954078777
1.321412065025738,23.319502431488328,56.18509084332398,4.475023879677294,14.387854631061998
1.1175271246652445,26.963848722610827,170.3913856898766,42.06057340391936,20.444097555286227
1.0268137199447935,48.66312012856177,108.82418581628218,7.082834675772979,8.123374182225852
1.2742192178303204,14.545265158448018,163.51000203386545,35.81558613506599,4.569878920762953
1.4335701120395796,90.79112001158695,131.81855874329548,3.515491143826255,11.331279031352109
1.3029314730525372,82.6121132533003,114.8742198087092,12.40256260305327,9.765652796492276
1.0252693563129345,64.17847314098978,60.70086850803887,29.56340776882998,39.19297240106461
1.0871808786829515,10.441120423268536,149.69104627884283,19.30833472550999,22.78400511629251
1.296544869863032,29.732865628118983,147.48503509756597,54.22263532024503,40.589786589091645
1.0241778439546194,40.09642037723864,76.63671148632717,0.3706979377791885,0.1602072879072079
1.2509093004215894,5.907980204453672,151.97451416116118,11.09844069888996,20.16424624880969
1.2550125029019807,38.93345701566417,142.38141427154508,16.738188193996336,18.43543593052712
1.044009200204466,14.74505727119191,32.42640183616552,75.80876322692652,18.636327676762534
1.3751651382882335,11.950094877956904,158.61466330853338,13.720327552037794,19.66832696062428
1.294760098420532,46.89855459937344,104.84850165882526,42.027092923481945,3.145602484977047
1.1552101154536334,9.77456037785088,106.60218422071674,20.342964077860103,37.82515936434987
1.2320371332699305,50.832835724643225,62.76513566239364,45.02342278114181,4.802375520863798
1.217421731666858,95.56887073588022,146.94470584633706,0.0873358215948729,0.3043391090844847
1.068950990783269,50.63689994467534,109.71777459799092,41.51854274889846,57.503333031316735
1.2574530354632334,0.0170388743437518,44.16716098990484,0.0097126867048361,8.195686021413886
1.1038656208492552,62.81221391839805,30.08815968439407,1.152813263017053,9.222100774356676
1.130523416760373,48.56426778735303,108.70203650649404,6.373936992781725,54.660112080265776
1.206513087087897,61.29616064264175,74.31265087970264,3.744299151776095,0.8503818020149319
1.120568107902608,10.199382025478307,146.16697780330907,19.280596182026947,13.968908784108583
1.2044450716871151,22.655820810204546,100.63605535822302,3.113501923640983,0.1995199574807729
1.2147722122306246,42.753884094793726,36.70311308272935,46.920723208535314,12.273628318151886
1.4211467585365487,21.8215972843049,101.76503745580956,59.33321654727571,7.362264564524864
1.435861663392828,11.501923266097949,167.15071164410233,3.01340647410445,3.5282117742750567
1.19171726272686,40.47419828211243,185.37920655304413,53.08853826676603,10.4198336365182
1.2425967215863034,22.405830742019862,90.1330501047648,41.29490945731207,0.699610011583971
1.0471908056117671,28.354780873492512,134.57232749287604,19.960739339214843,6.118694124786611
1.2146357245045607,22.19705878941952,144.66850312168629,1.504854750262318,10.532020645371553
1.3118064638726346,26.897213807727177,194.477201887138,14.400581519448188,3.630714408067641
1.0925183832908505,73.69609480404368,15.887822574617138,6.827846582866707,10.24689593548438
1.4537324913777434,79.47569983523546,158.28394540403545,2.84303836054826,9.266420152412367
1.356890722285773,61.43114341349738,153.4983310796104,7.5505181382170115,24.776945780390765
1.0558676410572367,43.53745847885483,66.50466303581902,6.265065665190411,3.226844668759407
1.2383600179725565,16.54461572733136,140.4939285974608,29.166884314748096,27.502364382329468
1.0395665548181323,66.51869218324758,27.165713555433776,0.4022033588273476,2.185098989703408
1.1755741891825089,19.020091203597342,117.2008765218309,69.4475735708896,11.655419127412898
1.032012649634647,91.96320340249312,139.2308840152465,0.8993299574841728,4.30409522354675
1.2813613149270304,23.56063817687828,183.03184707793653,24.895704221342243,1.1003540409073764
1.1701856443566574,28.23083604250947,151.26488570707704,8.63483117882878,32.20603939187963
1.0026771910229535,56.30981862183312,186.9191796866416,2.493449319326784,12.224001809225102
1.1326892558138664,48.44847707542885,104.97850775234656,20.829303198621997,73.55308159129407
1.0133459685513428,82.44087344050055,150.1234310906643,1.4379765519248568,1.390073236823559
1.1408352374701536,55.98993377867579,115.42384597977328,39.54549119797454,41.02716637813094
1.013991534695035,63.161664548256375,66.7711886773655,28.49500796304728,2.938792117629042
1.1087903833061703,28.686728889098596,113.38392267290143,27.00241567896644,81.84714418281796
1.1839570753634885,65.92815811917635,138.053746204391,22.21236304856072,21.582199951718565
1.2245027174489844,37.08379458758076,81.95309238204891,4.329800552924375,2.978167682821656
1.16305405036041,44.25782939820355,97.66537328477938,37.7146266086016,5.35969260395968
1.2224922224549009,70.4557366583565,84.20040532856552,11.984340696851955,8.380170893231126
1.0663119338417746,86.53330234312597,34.57951460921587,0.5433747090880576,16.070842924896994
1.2379824245052728,17.619698594620587,126.57143456717102,43.68120705047655,22.04917864386901
1.11305066444871,11.796686690771054,63.52244289043973,0.2735786049834911,0.0422805480670763
1.1795064102364854,46.85698266874736,139.86624112360505,15.919596050330885,57.72464395633432
1.1149096383536856,86.18818685794974,43.68187499488355,9.36091383630562,0.1344135449181838
1.0709161160092102,2.6661440066448705,139.7229229181436,53.97075662625051,35.46382928943972
1.2498065358917014,75.2458409489102,3.292248046020334,2.0450575544726384,1.6296409952810187
1.2974232551124123,12.523037251193516,21.032905172721392,0.0857464132123717,0.8607080185514397
1.053657865976278,57.34684556924003,140.90761796233932,20.212843564995243,3.074238728434945
1.3206104039888993,73.37596986367984,42.942417576132144,16.005320421764896,8.75998865382385
1.205765986917639,41.58132604052685,79.41960878753551,16.218982454683253,38.22435699243931
1.2554651432426136,4.367494279805232,171.48101959087174,3.1396022436421003,7.370504977697822
1.253452987441566,88.75428500806443,187.1826672347501,5.151657311736041,0.7699099944761416
1.2459080941673062,25.123830178772405,32.42704586798267,13.781744194885722,2.3835352246864154
1.3435579476379833,16.837325367813285,120.033858352839,14.566552901811002,30.703125295935088
1.2545082137661938,0.2320759481594274,117.52117190159896,1.8558668695892504,57.14181350846012
1.1695956209759757,17.593766077973473,76.34303163395883,0.2724837372908731,0.7180644886022342
1.3993894580091224,67.14212359816622,177.2409510963775,20.965518535879696,6.86513872814659
1.036797629232459,40.21505816307283,189.1314341140748,2.0784654423851383,5.979598169320255
1.0857253261555728,71.14970958696128,131.72696679440324,0.1559970729778285,0.1972038343211409
1.0870961937308947,24.20869923898529,111.22141076186531,16.88826869611278,17.132459319352996
1.376132864790977,45.617788421462905,167.25230826682076,3.779264740854632,3.181652455700128
1.4065368337900128,70.10018407393025,149.9971702291027,3.749188940381199,27.64233748669219
1.2029239955943023,63.11090117836443,151.7644770749616,2.3377354509745945,7.180191027032532
1.4848305416234122,44.802956096198926,158.02706510178527,3.591640713575166,2.5358791411941093
1.136740970073266,56.99472045509687,161.5123407391799,29.02474618234469,3.0275314268801417
1.0609164839831644,68.19535403839734,120.08983786672766,18.179223085492136,32.99226589447926
1.1569544858556704,8.233711949550518,155.6283383880023,48.3292230577166,42.69564276610945
1.4002742518698086,6.987449143560034,161.23229543837255,5.269008392806705,18.76341044795181
1.1575140864640012,45.35921891359171,65.02730767616978,6.393748621471311,14.209583682017405
1.029839154189688,33.369798379064726,6.304534861795339,7.670901573895438,0.7905249686880795
1.2499155286651416,67.90625117553607,190.931913273981,5.091188387280318,7.962877447920584
1.1097847138378387,46.61290325852235,174.0961470805144,28.223891209669148,1.1653113162990962
1.1323219929232602,31.32480608008633,142.5686920583214,30.267603850256325,53.37598124191671
1.1829264944287885,2.589931381301705,66.05678282464949,13.383494250085578,10.450483018223307
1.1938305744187312,66.8015115195807,60.96616158876788,6.494942807541478,8.060853234570942
1.1944247750514865,7.667098514019599,167.61819763821984,67.27494033864858,12.422110618517678
1.2306060116477844,67.29941838057294,102.02934941322157,8.931938736856289,16.640615936214182
1.2592298956437895,34.84805072831686,157.08543721108413,12.763326203698464,7.93092720888821
1.1087915242254764,30.13976776929306,89.05449259392094,61.568127591597005,40.57568350776637
1.199917972499729,40.66644213888864,81.63792387826862,30.525338919969226,31.066723515638845
1.2531604477110154,77.7357014989335,116.23136484173516,10.130359941982196,9.916716391543384
1.0476488515063096,62.40269545266061,61.0640742925622,26.83564056088477,2.0913066014344537
1.2703018017807932,80.71371801260507,143.48399659229094,11.448629255607326,52.176249018923386
1.2735625079872133,68.61563048247355,184.00698587839383,0.6023121314823197,15.532369819872558
1.378521704426142,1.246779187270988,151.08279361065655,68.8323611513385,30.007944443501472
1.080343758874685,34.14689936748117,136.5056591280703,50.507253179690935,13.949910635053785
1.0315335233977392,53.12800616527117,27.774195962660738,5.507050588263465,9.161455990296492
1.349108733411794,75.3886648151222,64.9915126217694,2.860308391101161,0.606378217471824
1.2408554871846378,7.149399077735989,172.35801409451062,11.985416373216747,20.29600837587036
1.0771868311447603,18.350689088035764,137.80848245069492,54.8695245124409,31.6467771179085
1.0250381357098075,11.389581482325296,98.77167111869257,0.2358295738787758,43.93645321966321
1.1107053563042537,28.64856870821089,115.48269604152792,11.818275589063925,0.7894565512062499
1.1834835333655838,11.289106396213237,159.09234155620473,13.909034460411585,17.631939182083677
1.1577189521471418,53.089299767420925,111.31111904927438,20.45465516770088,2.7185830158837803
1.0585623238598925,1.954761417586484,118.11608343144736,0.6667165040081781,14.071182319379872
1.001009975766981,43.78036902894318,144.63197993136933,4.992861820477855,50.89188066047794
1.2097382836729975,34.426482139063786,153.37670865948542,3.0712478084674344,20.95986078344663
1.2762815730688544,72.95871090628607,132.00599971686606,0.533602232780322,0.2445453018164187
1.0281801757175824,35.37305871085066,167.01199447755658,23.94628292935184,2.624063505610589
1.443150987820864,0.7074207426415455,41.33323577257139,95.19227160693112,4.307851650008871
1.2867086551931255,20.525202223545183,194.1322049875249,1.2216569362102103,1.3366863490122811
1.419302145796563,11.512552733242778,190.9049361522355,36.39779860408164,2.851182711667221
1.3869784212911471,49.52955764147872,188.18776566291595,2.7351698314526227,11.62924996415208
1.0949646936131894,84.41251859692444,96.64722617395884,6.358917542331267,22.99708920421863
1.410918665122512,64.19977336166087,151.96136687260966,32.71542864953054,5.876227608520651
1.1253435415651634,14.83621465211477,96.7429828405626,32.160321270001745,21.091304936587463
1.1645660532303583,49.40788936948968,124.2686437094592,39.159221213619546,26.724939383057475
1.070849196370806,87.34323275782207,176.5920988415768,8.45963188920614,16.846876826030847
1.3508149739649835,52.082905539628776,44.81221308140706,9.645548864780867,10.274838671817472
1.3357788300314115,20.55510351922696,164.5152465591197,14.4073517622965,7.150857192644892
1.12076826443856,9.56304833860274,99.20743214907417,87.24500744390652,13.310938210327052
1.1708646271543652,24.856407889587917,96.20701555723328,68.78808722593824,46.762438041270414
1.1558950370235066,63.679622162802445,82.8937363349174,8.41048479465776,11.78464452332817
1.406281791349444,97.74162468577028,87.45259237163289,0.0149813961367754,0.9703181830972624
1.3576994453539568,15.819351938949552,126.07796792217138,10.802458945969589,2.006964160480212
1.2337195213042451,52.52667422318207,183.11459755035764,4.68683486781337,0.11753806258388
1.138189997850926,53.51170510497714,105.25029769950334,26.913183326677352,8.300507740930858
